4.28000e+03		1.24373e+00		4.38909e-20
4.28100e+03		1.24374e+00		4.35874e-20
4.28200e+03		1.24374e+00		4.32856e-20
4.28300e+03		1.24374e+00		4.29854e-20
4.28400e+03		1.24374e+00		4.26870e-20
4.28500e+03		1.24375e+00		4.23903e-20
4.28600e+03		1.24375e+00		4.20953e-20
4.28700e+03		1.24375e+00		4.18020e-20
4.28800e+03		1.24376e+00		4.15103e-20
4.28900e+03		1.24376e+00		4.12203e-20
4.29000e+03		1.24376e+00		4.09319e-20
4.29100e+03		1.24376e+00		4.06452e-20
4.29200e+03		1.24377e+00		4.03601e-20
4.29300e+03		1.24377e+00		4.00767e-20
4.29400e+03		1.24377e+00		3.97949e-20
4.29500e+03		1.24378e+00		3.95147e-20
4.29600e+03		1.24378e+00		3.92361e-20
4.29700e+03		1.24378e+00		3.89591e-20
4.29800e+03		1.24378e+00		3.86837e-20
4.29900e+03		1.24379e+00		3.84099e-20
4.30000e+03		1.24379e+00		3.81377e-20
4.30100e+03		1.24379e+00		3.78670e-20
4.30200e+03		1.24379e+00		3.75979e-20
4.30300e+03		1.24380e+00		3.73304e-20
4.30400e+03		1.24380e+00		3.70644e-20
4.30500e+03		1.24380e+00		3.68000e-20
4.30600e+03		1.24380e+00		3.65371e-20
4.30700e+03		1.24381e+00		3.62758e-20
4.30800e+03		1.24381e+00		3.60159e-20
4.30900e+03		1.24381e+00		3.57576e-20
4.31000e+03		1.24381e+00		3.55008e-20
4.31100e+03		1.24382e+00		3.52455e-20
4.31200e+03		1.24382e+00		3.49917e-20
4.31300e+03		1.24382e+00		3.47394e-20
4.31400e+03		1.24382e+00		3.44885e-20
4.31500e+03		1.24383e+00		3.42392e-20
4.31600e+03		1.24383e+00		3.39913e-20
4.31700e+03		1.24383e+00		3.37449e-20
4.31800e+03		1.24383e+00		3.34999e-20
4.31900e+03		1.24384e+00		3.32563e-20
4.32000e+03		1.24384e+00		3.30143e-20
4.32100e+03		1.24384e+00		3.27736e-20
4.32200e+03		1.24384e+00		3.25344e-20
4.32300e+03		1.24385e+00		3.22966e-20
4.32400e+03		1.24385e+00		3.20602e-20
4.32500e+03		1.24385e+00		3.18252e-20
4.32600e+03		1.24385e+00		3.15916e-20
4.32700e+03		1.24386e+00		3.13594e-20
4.32800e+03		1.24386e+00		3.11286e-20
4.32900e+03		1.24386e+00		3.08992e-20
4.33000e+03		1.24386e+00		3.06711e-20
4.33100e+03		1.24387e+00		3.04444e-20
4.33200e+03		1.24387e+00		3.02191e-20
4.33300e+03		1.24387e+00		2.99951e-20
4.33400e+03		1.24387e+00		2.97725e-20
4.33500e+03		1.24387e+00		2.95512e-20
4.33600e+03		1.24388e+00		2.93313e-20
4.33700e+03		1.24388e+00		2.91127e-20
4.33800e+03		1.24388e+00		2.88954e-20
4.33900e+03		1.24388e+00		2.86794e-20
4.34000e+03		1.24389e+00		2.84648e-20
4.34100e+03		1.24389e+00		2.82514e-20
4.34200e+03		1.24389e+00		2.80393e-20
4.34300e+03		1.24389e+00		2.78286e-20
4.34400e+03		1.24389e+00		2.76191e-20
4.34500e+03		1.24390e+00		2.74109e-20
4.34600e+03		1.24390e+00		2.72040e-20
4.34700e+03		1.24390e+00		2.69983e-20
4.34800e+03		1.24390e+00		2.67939e-20
4.34900e+03		1.24390e+00		2.65908e-20
4.35000e+03		1.24391e+00		2.63889e-20
4.35100e+03		1.24391e+00		2.61882e-20
4.35200e+03		1.24391e+00		2.59888e-20
4.35300e+03		1.24391e+00		2.57906e-20
4.35400e+03		1.24391e+00		2.55936e-20
4.35500e+03		1.24392e+00		2.53979e-20
4.35600e+03		1.24392e+00		2.52034e-20
4.35700e+03		1.24392e+00		2.50100e-20
4.35800e+03		1.24392e+00		2.48179e-20
4.35900e+03		1.24392e+00		2.46270e-20
4.36000e+03		1.24393e+00		2.44373e-20
4.36100e+03		1.24393e+00		2.42487e-20
4.36200e+03		1.24393e+00		2.40613e-20
4.36300e+03		1.24393e+00		2.38751e-20
4.36400e+03		1.24393e+00		2.36901e-20
4.36500e+03		1.24394e+00		2.35062e-20
4.36600e+03		1.24394e+00		2.33235e-20
4.36700e+03		1.24394e+00		2.31419e-20
4.36800e+03		1.24394e+00		2.29615e-20
4.36900e+03		1.24394e+00		2.27822e-20
4.37000e+03		1.24395e+00		2.26040e-20
4.37100e+03		1.24395e+00		2.24270e-20
4.37200e+03		1.24395e+00		2.22511e-20
4.37300e+03		1.24395e+00		2.20763e-20
4.37400e+03		1.24395e+00		2.19026e-20
4.37500e+03		1.24395e+00		2.17300e-20
4.37600e+03		1.24396e+00		2.15586e-20
4.37700e+03		1.24396e+00		2.13882e-20
4.37800e+03		1.24396e+00		2.12189e-20
4.37900e+03		1.24396e+00		2.10507e-20
4.38000e+03		1.24396e+00		2.08835e-20
4.38100e+03		1.24396e+00		2.07174e-20
4.38200e+03		1.24397e+00		2.05524e-20
4.38300e+03		1.24397e+00		2.03885e-20
4.38400e+03		1.24397e+00		2.02256e-20
4.38500e+03		1.24397e+00		2.00638e-20
4.38600e+03		1.24397e+00		1.99030e-20
4.38700e+03		1.24398e+00		1.97433e-20
4.38800e+03		1.24398e+00		1.95845e-20
4.38900e+03		1.24398e+00		1.94269e-20
4.39000e+03		1.24398e+00		1.92702e-20
4.39100e+03		1.24398e+00		1.91146e-20
4.39200e+03		1.24398e+00		1.89599e-20
4.39300e+03		1.24399e+00		1.88063e-20
4.39400e+03		1.24399e+00		1.86537e-20
4.39500e+03		1.24399e+00		1.85021e-20
4.39600e+03		1.24399e+00		1.83515e-20
4.39700e+03		1.24399e+00		1.82018e-20
4.39800e+03		1.24399e+00		1.80532e-20
4.39900e+03		1.24399e+00		1.79055e-20
4.40000e+03		1.24400e+00		1.77588e-20
4.40100e+03		1.24400e+00		1.76131e-20
4.40200e+03		1.24400e+00		1.74683e-20
4.40300e+03		1.24400e+00		1.73245e-20
4.40400e+03		1.24400e+00		1.71817e-20
4.40500e+03		1.24400e+00		1.70398e-20
4.40600e+03		1.24401e+00		1.68988e-20
4.40700e+03		1.24401e+00		1.67588e-20
4.40800e+03		1.24401e+00		1.66197e-20
4.40900e+03		1.24401e+00		1.64815e-20
4.41000e+03		1.24401e+00		1.63443e-20
4.41100e+03		1.24401e+00		1.62080e-20
4.41200e+03		1.24401e+00		1.60726e-20
4.41300e+03		1.24402e+00		1.59381e-20
4.41400e+03		1.24402e+00		1.58045e-20
4.41500e+03		1.24402e+00		1.56718e-20
4.41600e+03		1.24402e+00		1.55401e-20
4.41700e+03		1.24402e+00		1.54092e-20
4.41800e+03		1.24402e+00		1.52791e-20
4.41900e+03		1.24402e+00		1.51500e-20
4.42000e+03		1.24403e+00		1.50218e-20
4.42100e+03		1.24403e+00		1.48944e-20
4.42200e+03		1.24403e+00		1.47679e-20
4.42300e+03		1.24403e+00		1.46422e-20
4.42400e+03		1.24403e+00		1.45174e-20
4.42500e+03		1.24403e+00		1.43935e-20
4.42600e+03		1.24403e+00		1.42704e-20
4.42700e+03		1.24404e+00		1.41482e-20
4.42800e+03		1.24404e+00		1.40268e-20
4.42900e+03		1.24404e+00		1.39062e-20
4.43000e+03		1.24404e+00		1.37865e-20
4.43100e+03		1.24404e+00		1.36676e-20
4.43200e+03		1.24404e+00		1.35495e-20
4.43300e+03		1.24404e+00		1.34323e-20
4.43400e+03		1.24404e+00		1.33158e-20
4.43500e+03		1.24405e+00		1.32002e-20
4.43600e+03		1.24405e+00		1.30854e-20
4.43700e+03		1.24405e+00		1.29713e-20
4.43800e+03		1.24405e+00		1.28581e-20
4.43900e+03		1.24405e+00		1.27457e-20
4.44000e+03		1.24405e+00		1.26340e-20
4.44100e+03		1.24405e+00		1.25232e-20
4.44200e+03		1.24405e+00		1.24131e-20
4.44300e+03		1.24406e+00		1.23038e-20
4.44400e+03		1.24406e+00		1.21952e-20
4.44500e+03		1.24406e+00		1.20875e-20
4.44600e+03		1.24406e+00		1.19804e-20
4.44700e+03		1.24406e+00		1.18742e-20
4.44800e+03		1.24406e+00		1.17687e-20
4.44900e+03		1.24406e+00		1.16640e-20
4.45000e+03		1.24406e+00		1.15600e-20
4.45100e+03		1.24407e+00		1.14567e-20
4.45200e+03		1.24407e+00		1.13542e-20
4.45300e+03		1.24407e+00		1.12524e-20
4.45400e+03		1.24407e+00		1.11514e-20
4.45500e+03		1.24407e+00		1.10510e-20
4.45600e+03		1.24407e+00		1.09514e-20
4.45700e+03		1.24407e+00		1.08526e-20
4.45800e+03		1.24407e+00		1.07544e-20
4.45900e+03		1.24407e+00		1.06569e-20
4.46000e+03		1.24408e+00		1.05602e-20
4.46100e+03		1.24408e+00		1.04641e-20
4.46200e+03		1.24408e+00		1.03688e-20
4.46300e+03		1.24408e+00		1.02741e-20
4.46400e+03		1.24408e+00		1.01802e-20
4.46500e+03		1.24408e+00		1.00869e-20
4.46600e+03		1.24408e+00		9.99428e-21
4.46700e+03		1.24408e+00		9.90237e-21
4.46800e+03		1.24408e+00		9.81113e-21
4.46900e+03		1.24408e+00		9.72056e-21
4.47000e+03		1.24409e+00		9.63066e-21
4.47100e+03		1.24409e+00		9.54142e-21
4.47200e+03		1.24409e+00		9.45285e-21
4.47300e+03		1.24409e+00		9.36493e-21
4.47400e+03		1.24409e+00		9.27766e-21
4.47500e+03		1.24409e+00		9.19104e-21
4.47600e+03		1.24409e+00		9.10507e-21
4.47700e+03		1.24409e+00		9.01974e-21
4.47800e+03		1.24409e+00		8.93505e-21
4.47900e+03		1.24409e+00		8.85100e-21
4.48000e+03		1.24410e+00		8.76757e-21
4.48100e+03		1.24410e+00		8.68477e-21
4.48200e+03		1.24410e+00		8.60260e-21
4.48300e+03		1.24410e+00		8.52105e-21
4.48400e+03		1.24410e+00		8.44011e-21
4.48500e+03		1.24410e+00		8.35978e-21
4.48600e+03		1.24410e+00		8.28007e-21
4.48700e+03		1.24410e+00		8.20096e-21
4.48800e+03		1.24410e+00		8.12245e-21
4.48900e+03		1.24410e+00		8.04455e-21
4.49000e+03		1.24411e+00		7.96723e-21
4.49100e+03		1.24411e+00		7.89052e-21
4.49200e+03		1.24411e+00		7.81438e-21
4.49300e+03		1.24411e+00		7.73884e-21
4.49400e+03		1.24411e+00		7.66387e-21
4.49500e+03		1.24411e+00		7.58949e-21
4.49600e+03		1.24411e+00		7.51568e-21
4.49700e+03		1.24411e+00		7.44244e-21
4.49800e+03		1.24411e+00		7.36977e-21
4.49900e+03		1.24411e+00		7.29766e-21
4.50000e+03		1.24411e+00		7.22612e-21
4.50100e+03		1.24411e+00		7.15513e-21
4.50200e+03		1.24412e+00		7.08470e-21
4.50300e+03		1.24412e+00		7.01482e-21
4.50400e+03		1.24412e+00		6.94549e-21
4.50500e+03		1.24412e+00		6.87670e-21
4.50600e+03		1.24412e+00		6.80846e-21
4.50700e+03		1.24412e+00		6.74075e-21
4.50800e+03		1.24412e+00		6.67358e-21
4.50900e+03		1.24412e+00		6.60694e-21
4.51000e+03		1.24412e+00		6.54083e-21
4.51100e+03		1.24412e+00		6.47525e-21
4.51200e+03		1.24412e+00		6.41019e-21
4.51300e+03		1.24412e+00		6.34565e-21
4.51400e+03		1.24412e+00		6.28162e-21
4.51500e+03		1.24413e+00		6.21811e-21
4.51600e+03		1.24413e+00		6.15511e-21
4.51700e+03		1.24413e+00		6.09262e-21
4.51800e+03		1.24413e+00		6.03062e-21
4.51900e+03		1.24413e+00		5.96913e-21
4.52000e+03		1.24413e+00		5.90814e-21
4.52100e+03		1.24413e+00		5.84765e-21
4.52200e+03		1.24413e+00		5.78764e-21
4.52300e+03		1.24413e+00		5.72812e-21
4.52400e+03		1.24413e+00		5.66909e-21
4.52500e+03		1.24413e+00		5.61054e-21
4.52600e+03		1.24413e+00		5.55248e-21
4.52700e+03		1.24413e+00		5.49488e-21
4.52800e+03		1.24413e+00		5.43777e-21
4.52900e+03		1.24414e+00		5.38112e-21
4.53000e+03		1.24414e+00		5.32494e-21
4.53100e+03		1.24414e+00		5.26922e-21
4.53200e+03		1.24414e+00		5.21397e-21
4.53300e+03		1.24414e+00		5.15918e-21
4.53400e+03		1.24414e+00		5.10484e-21
4.53500e+03		1.24414e+00		5.05096e-21
4.53600e+03		1.24414e+00		4.99753e-21
4.53700e+03		1.24414e+00		4.94454e-21
4.53800e+03		1.24414e+00		4.89201e-21
4.53900e+03		1.24414e+00		4.83991e-21
4.54000e+03		1.24414e+00		4.78825e-21
4.54100e+03		1.24414e+00		4.73703e-21
4.54200e+03		1.24414e+00		4.68624e-21
4.54300e+03		1.24414e+00		4.63589e-21
4.54400e+03		1.24415e+00		4.58596e-21
4.54500e+03		1.24415e+00		4.53646e-21
4.54600e+03		1.24415e+00		4.48738e-21
4.54700e+03		1.24415e+00		4.43872e-21
4.54800e+03		1.24415e+00		4.39048e-21
4.54900e+03		1.24415e+00		4.34265e-21
4.55000e+03		1.24415e+00		4.29523e-21
4.55100e+03		1.24415e+00		4.24823e-21
4.55200e+03		1.24415e+00		4.20163e-21
4.55300e+03		1.24415e+00		4.15544e-21
4.55400e+03		1.24415e+00		4.10964e-21
4.55500e+03		1.24415e+00		4.06425e-21
4.55600e+03		1.24415e+00		4.01925e-21
4.55700e+03		1.24415e+00		3.97465e-21
4.55800e+03		1.24415e+00		3.93044e-21
4.55900e+03		1.24415e+00		3.88661e-21
4.56000e+03		1.24415e+00		3.84318e-21
4.56100e+03		1.24415e+00		3.80012e-21
4.56200e+03		1.24416e+00		3.75745e-21
4.56300e+03		1.24416e+00		3.71515e-21
4.56400e+03		1.24416e+00		3.67323e-21
4.56500e+03		1.24416e+00		3.63169e-21
4.56600e+03		1.24416e+00		3.59051e-21
4.56700e+03		1.24416e+00		3.54971e-21
4.56800e+03		1.24416e+00		3.50927e-21
4.56900e+03		1.24416e+00		3.46919e-21
4.57000e+03		1.24416e+00		3.42947e-21
4.57100e+03		1.24416e+00		3.39012e-21
4.57200e+03		1.24416e+00		3.35112e-21
4.57300e+03		1.24416e+00		3.31247e-21
4.57400e+03		1.24416e+00		3.27418e-21
4.57500e+03		1.24416e+00		3.23623e-21
4.57600e+03		1.24416e+00		3.19863e-21
4.57700e+03		1.24416e+00		3.16138e-21
4.57800e+03		1.24416e+00		3.12446e-21
4.57900e+03		1.24416e+00		3.08789e-21
4.58000e+03		1.24416e+00		3.05165e-21
4.58100e+03		1.24416e+00		3.01575e-21
4.58200e+03		1.24417e+00		2.98019e-21
4.58300e+03		1.24417e+00		2.94495e-21
4.58400e+03		1.24417e+00		2.91004e-21
4.58500e+03		1.24417e+00		2.87546e-21
4.58600e+03		1.24417e+00		2.84120e-21
4.58700e+03		1.24417e+00		2.80726e-21
4.58800e+03		1.24417e+00		2.77364e-21
4.58900e+03		1.24417e+00		2.74034e-21
4.59000e+03		1.24417e+00		2.70735e-21
4.59100e+03		1.24417e+00		2.67467e-21
4.59200e+03		1.24417e+00		2.64231e-21
4.59300e+03		1.24417e+00		2.61025e-21
4.59400e+03		1.24417e+00		2.57850e-21
4.59500e+03		1.24417e+00		2.54706e-21
4.59600e+03		1.24417e+00		2.51591e-21
4.59700e+03		1.24417e+00		2.48507e-21
4.59800e+03		1.24417e+00		2.45452e-21
4.59900e+03		1.24417e+00		2.42426e-21
4.60000e+03		1.24417e+00		2.39430e-21
4.60100e+03		1.24417e+00		2.36464e-21
4.60200e+03		1.24417e+00		2.33526e-21
4.60300e+03		1.24417e+00		2.30616e-21
4.60400e+03		1.24417e+00		2.27735e-21
4.60500e+03		1.24417e+00		2.24883e-21
4.60600e+03		1.24417e+00		2.22058e-21
4.60700e+03		1.24418e+00		2.19262e-21
4.60800e+03		1.24418e+00		2.16493e-21
4.60900e+03		1.24418e+00		2.13751e-21
4.61000e+03		1.24418e+00		2.11037e-21
4.61100e+03		1.24418e+00		2.08350e-21
4.61200e+03		1.24418e+00		2.05689e-21
4.61300e+03		1.24418e+00		2.03056e-21
4.61400e+03		1.24418e+00		2.00449e-21
4.61500e+03		1.24418e+00		1.97868e-21
4.61600e+03		1.24418e+00		1.95313e-21
4.61700e+03		1.24418e+00		1.92784e-21
4.61800e+03		1.24418e+00		1.90280e-21
4.61900e+03		1.24418e+00		1.87803e-21
4.62000e+03		1.24418e+00		1.85350e-21
4.62100e+03		1.24418e+00		1.82923e-21
4.62200e+03		1.24418e+00		1.80520e-21
4.62300e+03		1.24418e+00		1.78142e-21
4.62400e+03		1.24418e+00		1.75789e-21
4.62500e+03		1.24418e+00		1.73460e-21
4.62600e+03		1.24418e+00		1.71156e-21
4.62700e+03		1.24418e+00		1.68875e-21
4.62800e+03		1.24418e+00		1.66618e-21
4.62900e+03		1.24418e+00		1.64385e-21
4.63000e+03		1.24418e+00		1.62175e-21
4.63100e+03		1.24418e+00		1.59988e-21
4.63200e+03		1.24418e+00		1.57825e-21
4.63300e+03		1.24418e+00		1.55684e-21
4.63400e+03		1.24418e+00		1.53567e-21
4.63500e+03		1.24418e+00		1.51471e-21
4.63600e+03		1.24418e+00		1.49398e-21
4.63700e+03		1.24418e+00		1.47348e-21
4.63800e+03		1.24418e+00		1.45319e-21
4.63900e+03		1.24418e+00		1.43312e-21
4.64000e+03		1.24419e+00		1.41327e-21
4.64100e+03		1.24419e+00		1.39363e-21
4.64200e+03		1.24419e+00		1.37421e-21
4.64300e+03		1.24419e+00		1.35500e-21
4.64400e+03		1.24419e+00		1.33600e-21
4.64500e+03		1.24419e+00		1.31720e-21
4.64600e+03		1.24419e+00		1.29862e-21
4.64700e+03		1.24419e+00		1.28023e-21
4.64800e+03		1.24419e+00		1.26206e-21
4.64900e+03		1.24419e+00		1.24408e-21
4.65000e+03		1.24419e+00		1.22630e-21
4.65100e+03		1.24419e+00		1.20872e-21
4.65200e+03		1.24419e+00		1.19134e-21
4.65300e+03		1.24419e+00		1.17416e-21
4.65400e+03		1.24419e+00		1.15716e-21
4.65500e+03		1.24419e+00		1.14036e-21
4.65600e+03		1.24419e+00		1.12375e-21
4.65700e+03		1.24419e+00		1.10733e-21
4.65800e+03		1.24419e+00		1.09110e-21
4.65900e+03		1.24419e+00		1.07505e-21
4.66000e+03		1.24419e+00		1.05918e-21
4.66100e+03		1.24419e+00		1.04350e-21
4.66200e+03		1.24419e+00		1.02800e-21
4.66300e+03		1.24419e+00		1.01268e-21
4.66400e+03		1.24419e+00		9.97539e-22
4.66500e+03		1.24419e+00		9.82573e-22
4.66600e+03		1.24419e+00		9.67781e-22
4.66700e+03		1.24419e+00		9.53164e-22
4.66800e+03		1.24419e+00		9.38718e-22
4.66900e+03		1.24419e+00		9.24443e-22
4.67000e+03		1.24419e+00		9.10338e-22
4.67100e+03		1.24419e+00		8.96400e-22
4.67200e+03		1.24419e+00		8.82628e-22
4.67300e+03		1.24419e+00		8.69021e-22
4.67400e+03		1.24419e+00		8.55577e-22
4.67500e+03		1.24419e+00		8.42296e-22
4.67600e+03		1.24419e+00		8.29175e-22
4.67700e+03		1.24419e+00		8.16213e-22
4.67800e+03		1.24419e+00		8.03409e-22
4.67900e+03		1.24419e+00		7.90761e-22
4.68000e+03		1.24419e+00		7.78268e-22
4.68100e+03		1.24419e+00		7.65929e-22
4.68200e+03		1.24419e+00		7.53742e-22
4.68300e+03		1.24419e+00		7.41706e-22
4.68400e+03		1.24419e+00		7.29819e-22
4.68500e+03		1.24419e+00		7.18080e-22
4.68600e+03		1.24419e+00		7.06489e-22
4.68700e+03		1.24419e+00		6.95043e-22
4.68800e+03		1.24420e+00		6.83741e-22
4.68900e+03		1.24420e+00		6.72582e-22
4.69000e+03		1.24420e+00		6.61564e-22
4.69100e+03		1.24420e+00		6.50687e-22
4.69200e+03		1.24420e+00		6.39949e-22
4.69300e+03		1.24420e+00		6.29348e-22
4.69400e+03		1.24420e+00		6.18884e-22
4.69500e+03		1.24420e+00		6.08556e-22
4.69600e+03		1.24420e+00		5.98361e-22
4.69700e+03		1.24420e+00		5.88298e-22
4.69800e+03		1.24420e+00		5.78367e-22
4.69900e+03		1.24420e+00		5.68566e-22
4.70000e+03		1.24420e+00		5.58895e-22
4.70100e+03		1.24420e+00		5.49351e-22
4.70200e+03		1.24420e+00		5.39933e-22
4.70300e+03		1.24420e+00		5.30641e-22
4.70400e+03		1.24420e+00		5.21473e-22
4.70500e+03		1.24420e+00		5.12427e-22
4.70600e+03		1.24420e+00		5.03504e-22
4.70700e+03		1.24420e+00		4.94701e-22
4.70800e+03		1.24420e+00		4.86017e-22
4.70900e+03		1.24420e+00		4.77452e-22
4.71000e+03		1.24420e+00		4.69003e-22
4.71100e+03		1.24420e+00		4.60671e-22
4.71200e+03		1.24420e+00		4.52453e-22
4.71300e+03		1.24420e+00		4.44349e-22
4.71400e+03		1.24420e+00		4.36358e-22
4.71500e+03		1.24420e+00		4.28477e-22
4.71600e+03		1.24420e+00		4.20708e-22
4.71700e+03		1.24420e+00		4.13047e-22
4.71800e+03		1.24420e+00		4.05494e-22
4.71900e+03		1.24420e+00		3.98049e-22
4.72000e+03		1.24420e+00		3.90709e-22
4.72100e+03		1.24420e+00		3.83474e-22
4.72200e+03		1.24420e+00		3.76342e-22
4.72300e+03		1.24420e+00		3.69314e-22
4.72400e+03		1.24420e+00		3.62387e-22
4.72500e+03		1.24420e+00		3.55561e-22
4.72600e+03		1.24420e+00		3.48834e-22
4.72700e+03		1.24420e+00		3.42205e-22
4.72800e+03		1.24420e+00		3.35674e-22
4.72900e+03		1.24420e+00		3.29240e-22
4.73000e+03		1.24420e+00		3.22901e-22
4.73100e+03		1.24420e+00		3.16656e-22
4.73200e+03		1.24420e+00		3.10505e-22
4.73300e+03		1.24420e+00		3.04446e-22
4.73400e+03		1.24420e+00		2.98478e-22
4.73500e+03		1.24420e+00		2.92601e-22
4.73600e+03		1.24420e+00		2.86814e-22
4.73700e+03		1.24420e+00		2.81115e-22
4.73800e+03		1.24420e+00		2.75503e-22
4.73900e+03		1.24420e+00		2.69978e-22
4.74000e+03		1.24420e+00		2.64539e-22
4.74100e+03		1.24420e+00		2.59184e-22
4.74200e+03		1.24420e+00		2.53913e-22
4.74300e+03		1.24420e+00		2.48724e-22
4.74400e+03		1.24420e+00		2.43618e-22
4.74500e+03		1.24420e+00		2.38593e-22
4.74600e+03		1.24420e+00		2.33647e-22
4.74700e+03		1.24420e+00		2.28781e-22
4.74800e+03		1.24420e+00		2.23993e-22
4.74900e+03		1.24420e+00		2.19282e-22
4.75000e+03		1.24420e+00		2.14648e-22
4.75100e+03		1.24420e+00		2.10089e-22
4.75200e+03		1.24420e+00		2.05605e-22
4.75300e+03		1.24420e+00		2.01195e-22
4.75400e+03		1.24420e+00		1.96858e-22
4.75500e+03		1.24420e+00		1.92593e-22
4.75600e+03		1.24420e+00		1.88399e-22
4.75700e+03		1.24420e+00		1.84276e-22
4.75800e+03		1.24420e+00		1.80222e-22
4.75900e+03		1.24420e+00		1.76237e-22
4.76000e+03		1.24420e+00		1.72320e-22
4.76100e+03		1.24420e+00		1.68470e-22
4.76200e+03		1.24420e+00		1.64686e-22
4.76300e+03		1.24420e+00		1.60968e-22
4.76400e+03		1.24420e+00		1.57314e-22
4.76500e+03		1.24420e+00		1.53724e-22
4.76600e+03		1.24420e+00		1.50198e-22
4.76700e+03		1.24420e+00		1.46733e-22
4.76800e+03		1.24420e+00		1.43330e-22
4.76900e+03		1.24420e+00		1.39988e-22
4.77000e+03		1.24420e+00		1.36706e-22
4.77100e+03		1.24420e+00		1.33484e-22
4.77200e+03		1.24420e+00		1.30319e-22
4.77300e+03		1.24420e+00		1.27213e-22
4.77400e+03		1.24420e+00		1.24163e-22
4.77500e+03		1.24420e+00		1.21170e-22
4.77600e+03		1.24420e+00		1.18232e-22
4.77700e+03		1.24420e+00		1.15349e-22
4.77800e+03		1.24420e+00		1.12520e-22
4.77900e+03		1.24420e+00		1.09744e-22
4.78000e+03		1.24420e+00		1.07021e-22
4.78100e+03		1.24420e+00		1.04350e-22
4.78200e+03		1.24420e+00		1.01731e-22
4.78300e+03		1.24420e+00		9.91613e-23
4.78400e+03		1.24420e+00		9.66420e-23
4.78500e+03		1.24420e+00		9.41719e-23
4.78600e+03		1.24420e+00		9.17503e-23
4.78700e+03		1.24420e+00		8.93765e-23
4.78800e+03		1.24420e+00		8.70499e-23
4.78900e+03		1.24420e+00		8.47698e-23
4.79000e+03		1.24420e+00		8.25357e-23
4.79100e+03		1.24420e+00		8.03467e-23
4.79200e+03		1.24420e+00		7.82023e-23
4.79300e+03		1.24420e+00		7.61019e-23
4.79400e+03		1.24420e+00		7.40448e-23
4.79500e+03		1.24420e+00		7.20303e-23
4.79600e+03		1.24420e+00		7.00580e-23
4.79700e+03		1.24420e+00		6.81271e-23
4.79800e+03		1.24420e+00		6.62370e-23
4.79900e+03		1.24420e+00		6.43872e-23
4.80000e+03		1.24420e+00		6.25770e-23
4.80100e+03		1.24420e+00		6.08058e-23
4.80200e+03		1.24420e+00		5.90731e-23
4.80300e+03		1.24420e+00		5.73783e-23
4.80400e+03		1.24420e+00		5.57207e-23
4.80500e+03		1.24420e+00		5.40999e-23
4.80600e+03		1.24420e+00		5.25153e-23
4.80700e+03		1.24420e+00		5.09662e-23
4.80800e+03		1.24420e+00		4.94521e-23
4.80900e+03		1.24420e+00		4.79726e-23
4.81000e+03		1.24420e+00		4.65269e-23
4.81100e+03		1.24420e+00		4.51147e-23
4.81200e+03		1.24420e+00		4.37352e-23
4.81300e+03		1.24420e+00		4.23881e-23
4.81400e+03		1.24420e+00		4.10728e-23
4.81500e+03		1.24420e+00		3.97888e-23
4.81600e+03		1.24420e+00		3.85355e-23
4.81700e+03		1.24420e+00		3.73124e-23
4.81800e+03		1.24420e+00		3.61191e-23
4.81900e+03		1.24420e+00		3.49550e-23
4.82000e+03		1.24420e+00		3.38196e-23
4.82100e+03		1.24420e+00		3.27124e-23
4.82200e+03		1.24420e+00		3.16330e-23
4.82300e+03		1.24420e+00		3.05809e-23
4.82400e+03		1.24420e+00		2.95555e-23
4.82500e+03		1.24420e+00		2.85565e-23
4.82600e+03		1.24420e+00		2.75832e-23
4.82700e+03		1.24420e+00		2.66354e-23
4.82800e+03		1.24420e+00		2.57125e-23
4.82900e+03		1.24420e+00		2.48140e-23
4.83000e+03		1.24420e+00		2.39396e-23
4.83100e+03		1.24420e+00		2.30887e-23
4.83200e+03		1.24420e+00		2.22609e-23
4.83300e+03		1.24420e+00		2.14559e-23
4.83400e+03		1.24420e+00		2.06731e-23
4.83500e+03		1.24420e+00		1.99121e-23
4.83600e+03		1.24420e+00		1.91726e-23
4.83700e+03		1.24420e+00		1.84540e-23
4.83800e+03		1.24420e+00		1.77560e-23
4.83900e+03		1.24420e+00		1.70782e-23
4.84000e+03		1.24420e+00		1.64202e-23
4.84100e+03		1.24420e+00		1.57815e-23
4.84200e+03		1.24420e+00		1.51619e-23
4.84300e+03		1.24420e+00		1.45608e-23
4.84400e+03		1.24420e+00		1.39779e-23
4.84500e+03		1.24420e+00		1.34128e-23
4.84600e+03		1.24420e+00		1.28652e-23
4.84700e+03		1.24420e+00		1.23347e-23
4.84800e+03		1.24420e+00		1.18208e-23
4.84900e+03		1.24420e+00		1.13233e-23
4.85000e+03		1.24420e+00		1.08418e-23
4.85100e+03		1.24420e+00		1.03760e-23
4.85200e+03		1.24420e+00		9.92537e-24
4.85300e+03		1.24420e+00		9.48972e-24
4.85400e+03		1.24420e+00		9.06866e-24
4.85500e+03		1.24420e+00		8.66186e-24
4.85600e+03		1.24420e+00		8.26898e-24
4.85700e+03		1.24420e+00		7.88971e-24
4.85800e+03		1.24420e+00		7.52371e-24
4.85900e+03		1.24420e+00		7.17066e-24
4.86000e+03		1.24420e+00		6.83025e-24
4.86100e+03		1.24420e+00		6.50218e-24
4.86200e+03		1.24420e+00		6.18612e-24
